0,238394
-0,578311
0,007726
0,694808
0,252409
0,160764
0,850062
0,909918
-0,213110
0,998991
0,674666
-0,964939
0,809513
0,847177
-0,862912
-0,927276
-0,240490
0,711358
-0,119317
-0,893318
-0,239953
-0,092181
-0,621518
-0,218807
0,710228
-0,431680
-0,230233
-0,066515
-0,345444
0,311242
-0,973931
-0,309663
-0,744106
-0,462637
0,427187
-0,235150
0,410036
-0,757154
-0,329429
0,866182
-0,193759
-0,424551
-0,694482
-0,463739
-0,404758
0,248283
-0,013498
0,593110
0,578966
-0,621027
-0,411701
0,673292
0,183507
-0,853292
0,406408
0,552594
0,017337
0,024159
0,468211
-0,751746
0,262878
-0,251657
-0,557974
0,033980
-0,900514
0,143092
-0,511183
0,133953
0,246830
0,207627
0,706720
0,253405
0,737366
-0,435876
-0,765462
-0,078546
-0,187650
-0,304716
0,174970
-0,882563
-0,993703
-0,387699
0,842039
0,199576
-0,508896
-0,742107
-0,167424
0,939673
0,273076
-0,110367
-0,563170
-0,066877
0,519116
-0,496445
0,710289
-0,769570
0,404663
-0,208878
-0,678920
-0,335571
-0,815657
-0,403432
0,073189
-0,887871
-0,718653
0,384802
-0,187150
-0,032644
0,823273
0,400352
0,908096
-0,237554
-0,327191
-0,559461
-0,854885
0,193927
0,972709
0,653624
-0,940464
0,392163
0,539732
0,940940
0,228645
0,433148
-0,502673
0,585480
-0,003421
0,723528
-0,269465
-0,336723
-0,178020
0,794892
-0,128009
-0,196627
-0,990010
0,727589
0,365756
0,256624
0,642113
0,646319
-0,523271
-0,555555
0,054832
-0,857305
-0,562073
-0,448647
0,724677
-0,890822
0,692054
-0,921157
0,676240
0,211806
-0,317275
-0,636397
0,158202
-0,104175
0,514515
0,208165
0,938814
-0,893644
0,259497
-0,240980
0,585829
-0,836859
-0,219252
0,959948
0,406763
-0,937488
0,640184
0,683427
0,856601
0,479859
-0,447332
0,940463
-0,753494
0,887033
-0,176397
-0,997165
0,259815
0,040110
-0,592041
-0,374559
0,171812
-0,722842
0,885932
-0,610382
0,193871
-0,113650
0,778264
-0,027349
0,888220
0,544749
-0,042395
0,826844
-0,375938
0,781277
0,867012
-0,966782
-0,467883
0,850821
-0,095894
-0,096349
-0,551443
-0,930968
-0,264112
0,861466
-0,872699
-0,216949
0,948129
-0,217304
-0,910747
0,292046
0,154417
-0,816583
0,948453
0,976116
-0,128607
-0,334111
0,282464
-0,009757
0,223396
0,698908
-0,277438
0,011189
-0,959650
-0,549634
0,227074
0,648156
-0,100508
-0,003791
-0,132144
0,093307
-0,052372
-0,940800
-0,692497
0,881413
0,821781
0,011988
-0,496178
-0,324787
-0,251670
0,326226
-0,716101
0,860235
0,439122
0,865570
0,843934
0,832016
0,386295
0,231143
-0,723374
-0,994685
0,692876
-0,644374
-0,029849
0,644883
-0,843582
0,760263
0,945490
0,376292
-0,484525
-0,955878
-0,200739
0,224766
0,560710
-0,665826
-0,568464
0,829239
-0,667183
-0,450395
0,442774
-0,978551
-0,066385
0,846038
-0,359313
-0,396487
0,464191
-0,172297
0,140259
-0,251964
0,852972
0,985053
-0,578301
0,682776
-0,287906
-0,942516
0,228448
0,017035
-0,659882
0,306708
-0,085404
0,863033
0,055560
-0,214525
-0,432393
-0,896788
-0,384280
0,706801
0,696134
-0,208065
0,522747
-0,714720
0,071649
0,046028
0,594829
-0,750725
0,055932
0,229828
-0,649088
-0,307311
-0,910842
-0,366846
-0,085941
-0,257703
0,463223
-0,766115
0,616349
-0,737166
0,212590
0,419529
0,135930
-0,487652
-0,784013
0,303354
-0,161832
0,514582
-0,814764
0,367797
0,955075
0,682780
-0,091267
-0,404269
0,929730
-0,395615
-0,924629
0,949740
-0,985399
-0,252420
0,154870
0,202512
-0,166439
0,389377
0,598523
0,881908
0,382673
0,971898
-0,013584
-0,181557
0,517602
0,085635
-0,392316
-0,502789
-0,472766
0,147127
0,310982
-0,944339
-0,066734
-0,458624
0,090889
-0,218856
-0,905220
-0,947502
0,566920
-0,862119
-0,706232
0,526752
-0,983129
-0,476263
-0,784750
0,083531
-0,973029
-0,573153
-0,361585
-0,705020
-0,372308
0,926036
-0,114629
0,196333
0,002598
-0,766071
0,006207
-0,807377
0,322365
-0,445230
-0,907030
0,202846
0,556631
0,919822
0,807776
0,370690
-0,548717
-0,457613
0,170265
0,344896
-0,712399
-0,881692
0,403791
0,707942
0,972710
-0,833269
0,681933
-0,759800
-0,812115
0,156780
0,304464
0,799975
0,824197
-0,516528
0,911534
0,167324
0,972390
-0,342539
-0,738086
-0,102336
0,203652
0,590537
0,971721
-0,124150
0,029959
-0,403726
-0,808401
-0,187604
0,461289
0,627058
-0,565555
0,996756
0,843399
-0,914126
0,389775
-0,292281
0,952068
0,479013
0,233155
0,707624
-0,884093
-0,597538
0,315052
0,325091
0,489274
0,149163
-0,746532
-0,592775
0,485213
0,171415
0,523363
-0,468415
-0,346514
0,399219
0,550591
-0,842784
-0,218194
-0,127179
0,225464
-0,309586
0,404419
-0,769567
-0,604668
-0,740882
-0,869243
0,964868
-0,375993
-0,868037
0,380712
-0,302177
0,374099
-0,365988
0,585282
-0,125539
0,945437
-0,525483
-0,893875
-0,500807
-0,657392
-0,588423
0,153986
0,919241
0,986575
0,252487
-0,054533
0,298591
-0,699623
0,020926
-0,157746
-0,095650
-0,581591
0,453038
-0,916183
0,974009
0,195533
0,100209
-0,115723
-0,879499
-0,806727
-0,469586
0,686648
0,289893
-0,432755
-0,671177
0,457285
0,693683
-0,387960
-0,514342
-0,100565
-0,877717
-0,050783
0,645618
-0,997376
0,268804
0,657101
0,665364
-0,506566
0,730022
0,266077
-0,529821
0,168026
-0,762238
0,370224
-0,860127
-0,764932
0,766888
0,715770
-0,982220
0,937622
-0,517249
0,989413
-0,938473
-0,137871
0,435299
-0,069694
0,127310
-0,188624
0,793704
0,166129
0,029638
0,391676
0,746775
-0,209032
0,820592
-0,980019
-0,741377
0,520454
0,465411
0,348345
0,062272
-0,865831
-0,655759
-0,079130
-0,613304
-0,103295
0,176319
-0,439468
0,602417
0,652089
-0,795154
0,760849
0,601539
-0,216381
-0,939628
0,967660
-0,982766
0,191482
0,887947
-0,087988
0,515871
-0,144193
0,686253
0,615284
-0,232161
-0,711678
-0,899480
-0,563846
0,753830
0,567969
0,344954
0,695358
-0,369121
0,966245
-0,157453
-0,758318
0,245515
0,365514
0,486172
0,220438
0,248171
0,745649
-0,404643
-0,648670
-0,089722
-0,851931
-0,752269
0,762396
-0,434130
0,378457
0,782873
-0,264908
-0,039287
0,960156
0,611220
-0,243792
0,112710
0,007042
0,298936
0,675826
-0,872352
0,823334
0,075046
0,746011
0,314371
-0,100760
-0,261244
-0,125633
-0,996089
-0,825990
0,266383
-0,466700
-0,059223
-0,896446
-0,129455
0,746817
-0,100028
0,626428
-0,155882
-0,684250
-0,496908
0,567498
0,150677
0,058683
-0,778919
0,754075
-0,954454
-0,424395
-0,694518
-0,371837
0,893111
-0,825779
0,688806
-0,168213
0,824645
0,314941
-0,637473
0,079705
0,575569
-0,934916
-0,023060
0,399789
0,909766
0,991192
0,145024
-0,428256
-0,481682
-0,031274
-0,706241
-0,015176
0,051950
-0,852439
0,212555
0,477573
0,070531
-0,142611
-0,101480
0,071104
-0,366585
-0,615530
0,425324
-0,549744
0,297821
0,077495
-0,780506
-0,534948
0,422787
-0,521879
0,319530
0,423465
-0,411940
0,483651
0,108478
0,524666
-0,617051
-0,986672
-0,183982
0,949382
-0,117435
-0,485865
0,119547
-0,730398
0,408200
-0,177675
0,251729
0,117791
0,167217
0,177090
-0,156197
0,750757
0,841952
0,815624
-0,273845
0,507737
-0,791883
0,289221
0,014416
-0,453763
-0,271896
0,150346
0,232577
-0,187295
-0,869579
-0,675488
-0,066140
-0,799025
0,163674
0,934026
-0,379655
-0,828798
-0,435366
-0,082967
-0,137638
0,872397
-0,168166
-0,933159
-0,290880
-0,800538
-0,484838
-0,186236
0,902271
0,459069
-0,599909
-0,503463
0,834858
-0,151101
-0,450280
-0,720005
0,770797
0,997451
0,615146
0,339707
0,051063
-0,066486
0,616271
-0,086878
0,237982
0,584487
0,939042
-0,817455
0,420211
0,044123
0,202625
0,458408
0,356530
-0,912386
0,386468
-0,877703
-0,392338
0,973432
-0,196910
-0,527151
-0,606258
-0,272783
0,199588
-0,319200
0,058795
-0,490290
-0,127452
0,234842
-0,404556
-0,455658
0,399321
-0,228556
0,277549
-0,800268
-0,262299
-0,909350
0,439058
-0,413858
0,272371
0,258446
-0,096381
0,592586
-0,697434
0,707815
-0,974656
-0,893015
-0,496834
-0,165636
0,323560
0,248842
0,293324
-0,454416
0,340326
0,371030
0,601332
0,943864
0,378212
0,921547
-0,363878
0,177636
-0,792835
-0,712511
-0,192222
0,064052
0,844051
-0,101640
-0,471087
0,869758
0,424331
-0,424110
-0,870264
-0,723377
-0,904424
0,324122
-0,274285
0,606836
-0,572408
-0,356789
0,197493
-0,280411
-0,733736
-0,178919
-0,938107
-0,016236
-0,289465
-0,388101
-0,808321
-0,408205
0,756401
0,981046
-0,234084
0,097807
0,907229
-0,571122
-0,875437
0,146266
0,233583
-0,813997
-0,373863
0,534128
0,270580
0,823057
-0,033707
-0,791646
0,963589
0,820795
-0,360574
0,004165
-0,373198
0,372525
-0,426819
0,857809
0,843975
0,832092
-0,502039
-0,881166
0,288450
0,851520
-0,935486
0,112266
0,415858
0,096747
0,851662
-0,044235
-0,676198
-0,473495
-0,935549
-0,763419
0,003109
0,997363
0,961732
0,277768
-0,582753
-0,572339
0,772453
0,417313
-0,617666
0,964743
-0,614972
-0,694188
-0,425737
-0,394187
-0,498987
-0,140811
0,753117
-0,007244
0,016703
-0,965031
0,414299
0,117694
-0,221976
0,375064
0,049068
-0,308970
0,348784
-0,955210
0,170841
-0,135807
0,507004
-0,171923
-0,414793
-0,974971
-0,464179
0,030952
0,477373
-0,065231
0,683653
-0,538990
0,780102
0,396761
-0,851117
-0,903407
-0,701369
-0,691785
-0,315833
0,468494
0,042876
-0,162121
0,383466
-0,385534
0,341719
-0,560187
-0,891060
-0,758094
0,947136
-0,800047
0,506825
0,820210
-0,742668
0,416566
-0,375703
0,789126
-0,328524
0,925633
0,144320
-0,572829
-0,761932
-0,511411
0,232192
-0,324154
-0,424359
-0,977581
0,827655
0,139379
0,309786
0,628824
0,441005
-0,104067
0,369197
-0,481518
0,340868
-0,999556
-0,187363
0,755792
-0,780472
-0,598883
-0,204147
0,136016
-0,374255
-0,602125
0,831340
-0,369529
-0,648900
-0,041873
-0,503297
0,531614
0,577738
0,946964
0,042137
0,184656
0,782701
0,027441
0,360003
-0,018650
0,438851
0,418298
-0,851725
0,542535
0,261424
0,518722
0,107799
-0,608887
0,581505
0,450638
0,258607
0,446252
-0,418833
-0,028157
0,637149
-0,513094
-0,667582
0,346191
0,719220
0,019932
0,473133
0,745366
0,588989
-0,266468
-0,910104
0,794136
-0,352400
-0,210019
0,714080
-0,550068
-0,284983
-0,427229
0,994554
0,471872
0,662145
-0,694418
-0,030456
-0,716209
0,794037
0,789939
0,699783
0,872851
-0,824464
-0,823415
0,321047
-0,889772
0,436646
-0,558594
-0,090420
-0,144974
0,522269
0,887842
0,279176
0,172171
-0,586729
0,777353
-0,546185
0,338695
-0,733075
-0,909192
-0,535594
0,660151
0,115966
-0,403440
-0,249211
0,958951
0,387806
0,324205
0,450845
-0,740194
-0,458485
0,324085
-0,167752
0,375319
0,824890
-0,954948
-0,083476
0,332724
-0,833845
0,405828
-0,284579
-0,854535
0,211572
-0,339367
0,675116
-0,699991
-0,597108
-0,138272
0,686856
0,665686
0,798103
0,872230
0,235734
-0,081021
-0,941119
-0,152634
-0,851628
-0,898082
-0,185909
-0,725618
0,317010
-0,994627
0,449684
-0,678978
-0,646490
-0,648286
-0,965298
0,326172
-0,725470
-0,270610
0,894042
-0,892287
0,430412
0,808871
0,027818
0,477347
-0,960097
-0,258946
-0,604873
0,546321
-0,282588
-0,695955
-0,715123
-0,448919
-0,429320
0,107183
-0,142773
0,069033
0,789839
0,189507
0,412393
0,162486
-0,138828
-0,782271
0,359357
-0,995063
0,523199
0,889832
-0,713145
-0,678915
-0,058280
0,465828
-0,785567
0,774238
0,412764
0,393065
0,630598
0,197647
0,976984
0,513126
-0,308510
0,978286
0,199207
0,070030
0,206870
0,054817
-0,535043
0,466203
-0,055506
-0,896017
-0,204185
-0,293427
0,844633
-0,604209
0,470991
-0,157957
0,625524
-0,611209
0,004362
0,737083
-0,430185
0,476382
0,312545
0,285837
-0,183026
-0,836321
-0,470936
-0,221994
-0,620821
0,137185
-0,943539
-0,871313
0,431385
-0,393793
-0,163761
-0,646980
0,922776
-0,559173
-0,065947
0,603372
-0,026865
-0,636184
-0,569440
0,813369
-0,684381
0,282074
0,245696
-0,196983
0,635908
0,112828
0,721652
0,393616
0,883169
0,879749
0,797800
-0,198089
0,922813
0,322466
-0,692451
-0,682514
-0,086389
0,004752
-0,117974
-0,009165
0,792511
-0,553552
0,881800
0,158591
0,899957
-0,714086
0,521459
0,522421
-0,746448
0,936525
-0,980721
0,815731
-0,583626
0,399194
0,022219
-0,455482
0,530352
-0,328893
-0,956202
-0,177121
0,525823
0,553914
-0,803383
-0,491554
0,921221
-0,988730
0,047117
0,969052
0,624945
-0,332343
0,776605
0,461894
-0,796860
0,719108
0,278270
0,609220
0,787437
-0,851375
0,239470
-0,140651
-0,771008
-0,062634
0,933842
-0,448868
0,399932
0,205951
-0,569037
0,483494
-0,458631
-0,118959
0,098832
0,540994
0,891314
-0,477089
-0,735297
0,291475
0,747121
-0,324430
0,385795
0,239751
0,554511
-0,962265
-0,113547
-0,489445
0,648362
0,309079
0,336584
0,633464
-0,242441
-0,358682
0,728294
0,484044
-0,004266
0,156378
-0,581773
-0,175789
-0,841831
-0,259831
0,583814
0,527556
-0,357681
0,979370
0,686708
0,922163
0,723387
-0,906888
-0,931002
-0,927095
0,199406
-0,325329
0,479602
0,917462
-0,639172
-0,276810
-0,926570
0,455161
-0,641001
-0,978517
-0,047365
0,256858
0,181525
-0,222433
-0,554677
-0,047795
0,233002
-0,535261
0,874242
-0,034036
0,630017
-0,736400
0,115212
-0,840839
0,626092
0,083921
0,720036
-0,444210
0,504524
0,014089
-0,816172
-0,813284
-0,435008
-0,761778
-0,801269
0,822665
-0,106659
0,987872
-0,750626
0,978083
-0,648067
-0,050176
-0,402782
-0,269664
0,161029
-0,966507
0,345637
0,026375
0,128336
0,089896
0,583966
0,360890
0,471626
-0,912496
-0,177473
0,598970
0,952583
0,193642
-0,143531
-0,262671
-0,747060
-0,281760
-0,008968
-0,873343
-0,096287
0,066909
0,875800
-0,370878
-0,776561
-0,569677
0,173953
-0,779573
-0,817792
0,481900
0,436521
0,265882
-0,973748
0,276278
0,855777
-0,120021
0,112860
-0,632316
0,614729
-0,336085
-0,286567
0,345324
-0,074409
-0,587055
0,098112
-0,853524
0,813526
-0,718215
0,667049
0,769991
0,144114
0,474889
-0,076942
-0,245633
0,110399
0,082962
-0,487480
-0,857486
0,553183
-0,454091
0,513496
-0,185928
-0,427022
0,114296
-0,898636
0,616896
-0,774298
-0,299723
0,198991
0,542912
-0,127073
0,706356
0,054159
0,176442
0,008383
0,258637
0,938148
-0,848900
-0,348708
0,459240
-0,847482
-0,290093
0,167922
0,473021
-0,135171
-0,676304
-0,641806
-0,876796
0,946502
-0,303308
0,683772
0,476763
0,006510
-0,987089
-0,288859
-0,602561
-0,522466
0,758121
0,482470
-0,057303
0,247074
0,879884
0,116267
0,584845
-0,809919
0,017654
-0,450098
-0,115610
-0,820080
-0,811825
-0,549029
-0,245279
-0,307041
-0,761885
0,234541
0,407151
-0,552794
-0,370494
0,043716
0,731829
0,843493
0,347326
-0,243900
-0,750198
-0,565636
0,172919
-0,976410
-0,186161
-0,421598
0,072963
0,767233
-0,137753
-0,767149
0,989088
0,463587
0,664500
-0,470400
-0,600670
0,474762
-0,778280
-0,912892
0,155063
0,369396
-0,172753
0,289270
-0,447133
-0,725830
0,376530
-0,093134
-0,303845
0,086535
0,863800
0,980171
-0,271235
-0,815338
-0,495331
0,000712
0,617532
-0,991617
0,161103
-0,036001
0,337390
0,193122
0,254811
-0,079538
0,842976
-0,527000
0,723008
0,171247
0,962104
0,043757
-0,714815
-0,107828
-0,414578
-0,122632
0,380332
-0,183916
0,920465
-0,431642
-0,663294
0,733931
0,677253
-0,213046
-0,768103
-0,394504
0,370878
-0,187643
-0,482730
-0,418040
0,394916
0,472988
0,699306
0,492969
0,033943
0,795047
0,435790
0,203506
-0,789910
-0,513304
0,800845
0,288221
-0,346068
-0,257416
0,771334
0,726105
-0,216128
-0,941497
0,855997
-0,535205
0,359077
-0,587177
0,859230
0,907910
0,207236
-0,207152
-0,329022
-0,179805
0,971236
-0,503888
0,112677
-0,908820
-0,429086
0,244239
-0,284784
0,175024
0,109696
0,438728
0,552884
-0,618065
0,767853
0,768201
-0,320591
0,771966
-0,385227
-0,034398
-0,505848
0,826709
0,793535
-0,220018
-0,850393
-0,722180
0,157242
-0,929015
0,507547
0,470246
-0,372299
-0,372276
0,186454
-0,984717
0,420096
-0,069585
0,962333
0,860878
0,967243
-0,834187
0,475937
0,777726
0,717275
0,343306
-0,253822
0,500223
0,052000
0,319011
-0,016741
-0,810134
-0,322843
0,362781
-0,776013
-0,041044
0,304555
0,560892
0,431598
-0,413672
-0,045359
0,373696
-0,570531
0,925302
0,746417
-0,860985
0,548041
0,199995
0,550838
0,156060
-0,786435
-0,070107
-0,072335
0,871483
0,969617
-0,652807
-0,042133
-0,314157
0,900421
-0,235195
0,483772
-0,409996
-0,767300
0,902697
-0,172767
-0,644989
0,255862
0,050193
-0,346096
0,832131
-0,206830
-0,330688
-0,511440
0,861627
-0,884304
-0,058699
-0,193002
-0,399888
0,078685
-0,278440
-0,361343
0,210655
0,638526
-0,945403
0,182523
0,300334
-0,262472
0,638316
0,275867
-0,185772
-0,596765
-0,528246
0,713165
0,750069
0,230720
-0,043303
0,951938
-0,209268
0,514806
-0,575085
0,932206
0,086683
-0,506441
0,968589
0,224942
-0,942479
0,398833
-0,611475
-0,398859
-0,903849
0,390053
0,221641
-0,201110
-0,932455
0,585581
0,413245
0,382959
-0,712465
0,224927
0,671708
-0,835416
0,271577
-0,084911
0,346247
-0,244596
-0,113348
0,197247
-0,976641
-0,765899
0,114273
-0,416635
0,869267
0,027445
0,688994
-0,262786
-0,702240
-0,974888
0,332450
-0,856869
0,543568
-0,928792
0,736114
-0,991904
0,524396
0,621850
0,109283
-0,166186
0,838080
-0,560282
0,446002
0,887776
-0,921270
0,122060
-0,922463
0,932416
-0,080394
0,122946
0,987248
-0,529263
0,872653
-0,150313
0,189599
-0,960486
-0,510130
0,554754
0,343837
-0,104375
-0,305194
-0,518826
-0,205363
-0,693687
-0,312451
0,102265
-0,931483
0,811342
0,782641
0,786072
0,278154
0,999920
0,267327
0,744416
0,997204
0,876271
-0,075226
-0,530054
-0,846339
-0,566346
-0,040374
0,458489
0,300138
-0,775993
-0,231486
0,055020
0,308623
-0,297925
0,609613
-0,187114
0,891132
-0,909215
0,458482
-0,246947
-0,663011
0,463611
0,481904
0,675242
0,191931
-0,864822
-0,013299
0,933058
-0,974781
-0,897872
0,273323
-0,191211
-0,148371
-0,130814
0,539696
-0,911673
-0,191054
-0,906091
0,297384
0,455001
-0,032567
-0,912732
-0,239664
0,367787
-0,076772
-0,798839
-0,350646
0,514551
-0,090476
0,105868
0,023126
-0,832878
-0,392826
0,887138
0,320301
-0,179525
-0,661961
-0,398733
0,938047
0,116069
-0,032180
0,364915
-0,904958
0,881842
0,524830
0,625606
0,005252
-0,762135
-0,197452
0,088288
0,991412
-0,870621
0,360071
-0,554997
-0,035876
0,312937
-0,585975
0,450882
-0,557317
-0,486367
-0,320434
-0,630102
-0,570455
-0,723765
0,041511
0,285661
-0,079866
-0,686295
-0,425637
-0,738055
-0,912359
-0,529569
-0,728844
0,989267
-0,313174
-0,368307
0,587605
0,959295
-0,390647
0,925968
-0,495113
-0,465080
0,367911
-0,014917
0,392668
0,255061
-0,803963
0,803362
0,765080
0,818968
-0,268261
-0,711863
0,185684
0,013927
0,354218
0,008490
0,151525
-0,424310
0,624946
-0,312985
-0,192198
0,322641
0,352675
-0,528969
-0,918631
-0,196010
-0,535211
0,042759
0,579031
-0,297227
0,996582
-0,782579
-0,779286
-0,667543
-0,646116
0,421846
0,548573
0,834475
0,870491
-0,019004
0,711380
-0,976014
-0,122886
-0,967487
0,075460
-0,635165
-0,570430
-0,220148
-0,624633
0,753949
-0,868218
-0,109063
-0,920282
0,318039
0,306983
-0,579895
-0,552056
0,264954
0,574683
-0,376858
0,497154
-0,722185
-0,429767
0,417301
-0,830024
-0,325149
0,347045
-0,115033
-0,377751
-0,058100
0,770114
0,703096
-0,193903
0,997112
0,200491
-0,418729
0,385994
-0,765229
0,083246
-0,870161
0,353781
-0,611512
0,629523
0,968153
-0,159617
-0,692007
0,664247
-0,251901
0,363153
-0,626736
0,622984
-0,261288
-0,186377
-0,824738
-0,209048
0,182894
0,890210
0,263655
0,520951
-0,527006
0,258060
-0,610299
0,614116
0,780456
0,111214
-0,540912
0,452656
0,743175
0,828718
0,908657
-0,262813
-0,600595
-0,885957
0,672756
-0,096057
-0,087476
-0,418775
0,276423
-0,559975
-0,010160
0,464071
0,405386
0,353272
-0,555761
-0,716474
-0,219756
0,555969
0,132309
-0,684602
0,848834
0,004827
0,134777
-0,634084
-0,456493
-0,468079
-0,865247
0,017725
-0,848877
-0,419193
-0,552987
-0,869057
0,114953
-0,593096
-0,866953
-0,052326
0,058357
-0,652097
-0,480755
-0,604333
0,480240
-0,403901
-0,004562
-0,616120
0,792623
-0,258078
-0,170980
-0,118354
-0,552161
0,533195
-0,989147
0,134900
-0,642675
0,240638
-0,073179
0,060677
0,917384
-0,898906
0,886204
0,775386
0,550340
-0,024437
0,160599
-0,007253
0,854240
0,131874
0,125970
-0,890891
0,053772
-0,892074
-0,976501
0,680369
0,417329
0,815832
-0,094302
0,982360
0,624682
-0,365962
0,149587
-0,498042
-0,913663
0,847213
-0,896690
0,808277
0,869634
0,077412
0,653101
0,740020
-0,337057
0,373964
-0,147070
-0,076001
0,363120
-0,557033
0,815178
-0,516533
0,684991
-0,768474
0,101850
0,532142
0,277102
0,817619
0,367335
0,000634
0,113490
-0,135750
-0,730921
-0,032312
-0,653714
0,606747
-0,644420
-0,197733
-0,487026
0,911091
0,542959
-0,560361
0,052788
-0,750263
-0,935618
0,124514
-0,125494
-0,309668
0,472016
-0,950455
-0,931325
0,594621
0,680482
0,905156
-0,758562
0,756385
-0,259481
-0,121581
-0,694725
0,732391
0,622741
0,679452
0,117170
0,604650
0,331100
0,714915
-0,112307
-0,838171
0,101890
0,960297
0,559574
0,161973
0,033427
-0,131322
0,155397
0,358495
0,720618
-0,526373
0,027067
-0,426973
-0,686128
-0,620593
0,451423
-0,591225
0,202090
0,413766
0,268204
0,580718
-0,859292
0,029783
-0,575753
-0,792826
-0,426225
-0,134158
-0,450223
0,811459
-0,703018
-0,934787
-0,890816
0,707755
-0,077534
-0,854569
-0,697260
-0,647370
0,147327
0,571240
0,065432
-0,019450
-0,683266
-0,944949
-0,714739
0,269840
-0,188460
-0,572199
-0,730639
-0,172181
0,401476
-0,153912
-0,462037
0,655288
0,478435
-0,332444
0,590595
-0,035523
-0,505503
0,407350
-0,736880
0,638000
0,881818
-0,004616
0,490153
-0,420630
0,203548
0,990365
0,375823
0,274949
0,872181
0,398124
-0,959287
-0,736637
-0,414119
-0,685033
-0,821177
-0,076339
0,533232
-0,315451
-0,257752
0,915014
-0,310623
0,126885
0,551032
-0,540705
-0,009227
0,885989
0,372476
0,433305
0,766612
-0,937594
0,441370
-0,290784
0,094887
0,997987
-0,342317
0,813938
0,818380
0,339386
-0,342657
0,792625
-0,818920
0,320399
-0,301239
0,977991
-0,872041
0,655641
-0,929517
0,288013
-0,552661
-0,377042
0,199001
